CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
498,SUCCESS,3,4,0.57,169.93,170.5
288,SUCCESS,6,9,5.71,164.79,170.5
294,SUCCESS,6,9,0.57,170.5,171.07
301,SUCCESS,6,9,0.29,171.07,171.36
779,SUCCESS,2,1,6,165.39,171.39
583,SUCCESS,4,5,4.29,167.64,171.93
632,SUCCESS,3,3,5.71,166.21,171.93
585,SUCCESS,4,5,0.29,171.93,172.21
593,SUCCESS,4,5,0.29,172.21,172.5
575,SUCCESS,5,7,4.29,169.36,173.64
536,SUCCESS,4,6,5.71,168.21,173.93
581,SUCCESS,5,7,0.29,173.64,173.93
956,SUCCESS,2,2,5.71,168.76,174.47
499,SUCCESS,3,4,4.29,170.5,174.79
518,SUCCESS,3,4,0.57,174.79,175.36
521,SUCCESS,3,4,0.29,175.36,175.64
780,SUCCESS,2,0,16,159.68,175.68
588,SUCCESS,5,8,5.71,170.21,175.93
522,SUCCESS,3,4,0.57,175.64,176.21
590,SUCCESS,5,8,0.57,175.93,176.5
594,SUCCESS,5,8,0.57,176.5,177.07
312,SUCCESS,6,9,5.71,171.36,177.07
802,SUCCESS,2,0,1.6,175.68,177.28
795,SUCCESS,2,1,6,171.39,177.39
636,SUCCESS,3,3,5.71,171.93,177.64
653,SUCCESS,3,3,0.29,177.64,177.93
885,SUCCESS,2,0,0.8,177.28,178.08
608,SUCCESS,4,5,5.71,172.5,178.21
543,SUCCESS,4,6,4.29,173.93,178.21
599,SUCCESS,5,7,4.29,173.93,178.21
629,SUCCESS,4,5,0.29,178.21,178.5
606,SUCCESS,5,7,0.57,178.21,178.79
527,SUCCESS,3,4,4.29,176.21,180.5
546,SUCCESS,3,4,0.57,180.5,181.07
631,SUCCESS,4,5,4.29,178.5,182.79
596,SUCCESS,5,8,5.71,177.07,182.79
316,SUCCESS,6,9,5.71,177.07,182.79
641,SUCCESS,4,5,0.29,182.79,183.07
597,SUCCESS,5,8,0.29,182.79,183.07
613,SUCCESS,5,8,0.29,183.07,183.36
811,SUCCESS,2,1,6,177.39,183.39
645,SUCCESS,5,8,0.29,183.36,183.64
656,SUCCESS,3,3,5.71,177.93,183.64
548,SUCCESS,4,6,5.71,178.21,183.93
661,SUCCESS,5,8,0.29,183.64,183.93
565,SUCCESS,4,6,0.29,183.93,184.21
616,SUCCESS,5,7,5.71,178.79,184.5
574,SUCCESS,4,6,0.57,184.21,184.79
618,SUCCESS,5,7,0.57,184.5,185.07
670,SUCCESS,5,7,0.57,185.07,185.64
556,SUCCESS,3,4,5.71,181.07,186.79
557,SUCCESS,3,4,0.29,186.79,187.07
659,SUCCESS,3,3,4.29,183.64,187.93
671,SUCCESS,5,8,4.29,183.93,188.21
320,SUCCESS,6,9,5.71,182.79,188.5
652,SUCCESS,4,5,5.71,183.07,188.79
665,SUCCESS,4,5,0.29,188.79,189.07
322,SUCCESS,6,9,0.57,188.5,189.07
677,SUCCESS,4,5,0.29,189.07,189.36
827,SUCCESS,2,1,6,183.39,189.39
693,SUCCESS,4,5,0.29,189.36,189.64
697,SUCCESS,4,5,0.29,189.64,189.93
830,SUCCESS,2,1,0.8,189.39,190.19
701,SUCCESS,4,5,0.29,189.93,190.21
580,SUCCESS,4,6,5.71,184.79,190.5
841,SUCCESS,2,1,0.4,190.19,190.59
589,SUCCESS,4,6,0.29,190.5,190.79
602,SUCCESS,4,6,0.57,190.79,191.36
559,SUCCESS,3,4,4.29,187.07,191.36
692,SUCCESS,5,7,5.71,185.64,191.36
858,SUCCESS,2,1,0.8,190.59,191.39
610,SUCCESS,4,6,0.57,191.36,191.93
582,SUCCESS,3,4,0.57,191.36,191.93
663,SUCCESS,3,3,4.29,187.93,192.21
679,SUCCESS,5,8,4.29,188.21,192.5
323,SUCCESS,6,9,4.29,189.07,193.36
334,SUCCESS,6,9,0.57,193.36,193.93
337,SUCCESS,6,9,0.29,193.93,194.21
712,SUCCESS,4,5,5.71,190.21,195.93
611,SUCCESS,4,6,4.29,191.93,196.21
603,SUCCESS,3,4,4.29,191.93,196.21
758,SUCCESS,4,5,0.57,195.93,196.5
683,SUCCESS,5,8,4.29,192.5,196.79
766,SUCCESS,4,5,0.57,196.5,197.07
696,SUCCESS,5,7,5.71,191.36,197.07
887,SUCCESS,2,1,6,191.39,197.39
702,SUCCESS,5,7,0.57,197.07,197.64
664,SUCCESS,3,3,5.71,192.21,197.93
922,SUCCESS,2,1,0.8,197.39,198.19
340,SUCCESS,6,9,5.71,194.21,199.93
619,SUCCESS,3,4,4.29,196.21,200.5
342,SUCCESS,6,9,0.57,199.93,200.5
622,SUCCESS,3,4,0.57,200.5,201.07
612,SUCCESS,4,6,5.71,196.21,201.93
708,SUCCESS,5,8,5.71,196.79,202.5
768,SUCCESS,4,5,5.71,197.07,202.79
709,SUCCESS,5,8,0.29,202.5,202.79
728,SUCCESS,5,7,5.71,197.64,203.36
733,SUCCESS,5,7,0.29,203.36,203.64
672,SUCCESS,3,3,5.71,197.93,203.64
943,SUCCESS,2,1,6,198.19,204.19
678,SUCCESS,3,3,0.57,203.64,204.21
965,SUCCESS,2,1,0.4,204.19,204.59
686,SUCCESS,3,3,0.57,204.21,204.79
615,SUCCESS,4,6,4.29,201.93,206.21
348,SUCCESS,6,9,5.71,200.5,206.21
624,SUCCESS,3,4,5.71,201.07,206.79
771,SUCCESS,4,5,4.29,202.79,207.07
626,SUCCESS,3,4,0.57,206.79,207.36
716,SUCCESS,5,8,5.71,202.79,208.5
741,SUCCESS,5,8,0.29,208.5,208.79
703,SUCCESS,3,3,4.29,204.79,209.07
740,SUCCESS,5,7,5.71,203.64,209.36
705,SUCCESS,3,3,0.29,209.07,209.36
742,SUCCESS,5,7,0.57,209.36,209.93
710,SUCCESS,3,3,0.57,209.36,209.93
713,SUCCESS,3,3,0.29,209.93,210.21
623,SUCCESS,4,6,4.29,206.21,210.5
995,SUCCESS,2,1,6,204.59,210.59
627,SUCCESS,3,4,4.29,207.36,211.64
352,SUCCESS,6,9,5.71,206.21,211.93
634,SUCCESS,3,4,0.57,211.64,212.21
772,SUCCESS,4,5,5.71,207.07,212.79
781,SUCCESS,4,5,0.29,212.79,213.07
744,SUCCESS,5,8,5.71,208.79,214.5
715,SUCCESS,3,3,4.29,210.21,214.5
722,SUCCESS,3,3,0.57,214.5,215.07
760,SUCCESS,5,7,5.71,209.93,215.64
726,SUCCESS,3,3,0.57,215.07,215.64
769,SUCCESS,5,7,0.29,215.64,215.93
628,SUCCESS,4,6,5.71,210.5,216.21
355,SUCCESS,6,9,4.29,211.93,216.21
633,SUCCESS,4,6,0.29,216.21,216.5
651,SUCCESS,3,4,4.29,212.21,216.5
783,SUCCESS,4,5,4.29,213.07,217.36
794,SUCCESS,4,5,0.57,217.36,217.93
731,SUCCESS,3,3,4.29,215.64,219.93
748,SUCCESS,5,8,5.71,214.5,220.21
635,SUCCESS,4,6,4.29,216.5,220.79
655,SUCCESS,3,4,4.29,216.5,220.79
637,SUCCESS,4,6,0.29,220.79,221.07
657,SUCCESS,3,4,0.29,220.79,221.07
681,SUCCESS,3,4,0.29,221.07,221.36
788,SUCCESS,5,7,5.71,215.93,221.64
685,SUCCESS,3,4,0.29,221.36,221.64
789,SUCCESS,5,7,0.29,221.64,221.93
356,SUCCESS,6,9,5.71,216.21,221.93
790,SUCCESS,5,7,0.57,221.93,222.5
796,SUCCESS,4,5,5.71,217.93,223.64
822,SUCCESS,4,5,0.57,223.64,224.21
767,SUCCESS,3,3,4.29,219.93,224.21
751,SUCCESS,5,8,4.29,220.21,224.5
846,SUCCESS,4,5,0.57,224.21,224.79
770,SUCCESS,5,8,0.57,224.5,225.07
643,SUCCESS,4,6,4.29,221.07,225.36
778,SUCCESS,5,8,0.57,225.07,225.64
654,SUCCESS,4,6,0.57,225.36,225.93
785,SUCCESS,5,8,0.29,225.64,225.93
687,SUCCESS,3,4,4.29,221.64,225.93
658,SUCCESS,4,6,0.57,225.93,226.5
694,SUCCESS,3,4,0.57,225.93,226.5
368,SUCCESS,6,9,5.71,221.93,227.64
369,SUCCESS,6,9,0.29,227.64,227.93
828,SUCCESS,5,7,5.71,222.5,228.21
849,SUCCESS,5,7,0.29,228.21,228.5
784,SUCCESS,3,3,5.71,224.21,229.93
799,SUCCESS,5,8,4.29,225.93,230.21
848,SUCCESS,4,5,5.71,224.79,230.5
660,SUCCESS,4,6,5.71,226.5,232.21
700,SUCCESS,3,4,5.71,226.5,232.21
371,SUCCESS,6,9,4.29,227.93,232.21
377,SUCCESS,6,9,0.29,232.21,232.5
378,SUCCESS,6,9,0.57,232.5,233.07
856,SUCCESS,5,7,5.71,228.5,234.21
787,SUCCESS,3,3,4.29,229.93,234.21
857,SUCCESS,5,7,0.29,234.21,234.5
809,SUCCESS,3,3,0.29,234.21,234.5
855,SUCCESS,4,5,4.29,230.5,234.79
845,SUCCESS,3,3,0.29,234.5,234.79
862,SUCCESS,5,7,0.57,234.5,235.07
866,SUCCESS,3,3,0.57,234.79,235.36
804,SUCCESS,5,8,5.71,230.21,235.93
719,SUCCESS,3,4,4.29,232.21,236.5
721,SUCCESS,3,4,0.29,236.5,236.79
379,SUCCESS,6,9,4.29,233.07,237.36
381,SUCCESS,6,9,0.29,237.36,237.64
668,SUCCESS,4,6,5.71,232.21,237.93
389,SUCCESS,6,9,0.29,237.64,237.93
669,SUCCESS,4,6,0.29,237.93,238.21
859,SUCCESS,4,5,4.29,234.79,239.07
871,SUCCESS,3,3,4.29,235.36,239.64
864,SUCCESS,5,7,5.71,235.07,240.79
727,SUCCESS,3,4,4.29,236.79,241.07
808,SUCCESS,5,8,5.71,235.93,241.64
879,SUCCESS,4,5,4.29,239.07,243.36
392,SUCCESS,6,9,5.71,237.93,243.64
676,SUCCESS,4,6,5.71,238.21,243.93
875,SUCCESS,3,3,4.29,239.64,243.93
393,SUCCESS,6,9,0.29,243.64,243.93
831,SUCCESS,5,8,4.29,241.64,245.93
868,SUCCESS,5,7,5.71,240.79,246.5
842,SUCCESS,5,8,0.57,245.93,246.5
877,SUCCESS,5,7,0.29,246.5,246.79
736,SUCCESS,3,4,5.71,241.07,246.79
884,SUCCESS,4,5,5.71,243.36,249.07
886,SUCCESS,4,5,0.57,249.07,249.64
680,SUCCESS,4,6,5.71,243.93,249.64
880,SUCCESS,3,3,5.71,243.93,249.64
396,SUCCESS,6,9,5.71,243.93,249.64
397,SUCCESS,6,9,0.29,249.64,249.93
690,SUCCESS,4,6,0.57,249.64,250.21
894,SUCCESS,3,3,0.57,249.64,250.21
917,SUCCESS,3,3,0.29,250.21,250.5
843,SUCCESS,5,8,4.29,246.5,250.79
921,SUCCESS,3,3,0.29,250.5,250.79
903,SUCCESS,5,7,4.29,246.79,251.07
853,SUCCESS,5,8,0.29,250.79,251.07
747,SUCCESS,3,4,4.29,246.79,251.07
749,SUCCESS,3,4,0.29,251.07,251.36
753,SUCCESS,3,4,0.29,251.36,251.64
757,SUCCESS,3,4,0.29,251.64,251.93
939,SUCCESS,3,3,4.29,250.79,255.07
888,SUCCESS,4,5,5.71,249.64,255.36
404,SUCCESS,6,9,5.71,249.93,255.64
890,SUCCESS,4,5,0.57,255.36,255.93
704,SUCCESS,4,6,5.71,250.21,255.93
405,SUCCESS,6,9,0.29,255.64,255.93
759,SUCCESS,3,4,4.29,251.93,256.21
920,SUCCESS,5,7,5.71,251.07,256.79
860,SUCCESS,5,8,5.71,251.07,256.79
865,SUCCESS,5,8,0.29,256.79,257.07
711,SUCCESS,4,6,4.29,255.93,260.21
791,SUCCESS,3,4,4.29,256.21,260.5
948,SUCCESS,3,3,5.71,255.07,260.79
801,SUCCESS,3,4,0.29,260.5,260.79
953,SUCCESS,3,3,0.29,260.79,261.07
867,SUCCESS,5,8,4.29,257.07,261.36
896,SUCCESS,4,5,5.71,255.93,261.64
412,SUCCESS,6,9,5.71,255.93,261.64
874,SUCCESS,5,8,0.57,261.36,261.93
914,SUCCESS,4,5,0.57,261.64,262.21
422,SUCCESS,6,9,0.57,261.64,262.21
925,SUCCESS,4,5,0.29,262.21,262.5
940,SUCCESS,5,7,5.71,256.79,262.5
433,SUCCESS,6,9,0.29,262.21,262.5
942,SUCCESS,5,7,0.57,262.5,263.07
950,SUCCESS,5,7,0.57,263.07,263.64
970,SUCCESS,5,7,0.57,263.64,264.21
807,SUCCESS,3,4,4.29,260.79,265.07
817,SUCCESS,3,4,0.29,265.07,265.36
720,SUCCESS,4,6,5.71,260.21,265.93
725,SUCCESS,4,6,0.29,265.93,266.21
984,SUCCESS,3,3,5.71,261.07,266.79
985,SUCCESS,3,3,0.29,266.79,267.07
892,SUCCESS,5,8,5.71,261.93,267.64
898,SUCCESS,5,8,0.57,267.64,268.21
928,SUCCESS,4,5,5.71,262.5,268.21
436,SUCCESS,6,9,5.71,262.5,268.21
902,SUCCESS,5,8,0.57,268.21,268.79
438,SUCCESS,6,9,0.57,268.21,268.79
906,SUCCESS,5,8,0.57,268.79,269.36
909,SUCCESS,5,8,0.29,269.36,269.64
819,SUCCESS,3,4,4.29,265.36,269.64
972,SUCCESS,5,7,5.71,264.21,269.93
825,SUCCESS,3,4,0.29,269.64,269.93
826,SUCCESS,3,4,0.57,269.93,270.5
829,SUCCESS,3,4,0.29,270.5,270.79
732,SUCCESS,4,6,5.71,266.21,271.93
988,SUCCESS,3,3,5.71,267.07,272.79
439,SUCCESS,6,9,4.29,268.79,273.07
994,SUCCESS,3,3,0.57,272.79,273.36
936,SUCCESS,4,5,5.71,268.21,273.93
938,SUCCESS,4,5,0.57,273.93,274.5
941,SUCCESS,4,5,0.29,274.5,274.79
945,SUCCESS,4,5,0.29,274.79,275.07
912,SUCCESS,5,8,5.71,269.64,275.36
976,SUCCESS,5,7,5.71,269.93,275.64
981,SUCCESS,5,7,0.29,275.64,275.93
735,SUCCESS,4,6,4.29,271.93,276.21
982,SUCCESS,5,7,0.57,275.93,276.5
836,SUCCESS,3,4,5.71,270.79,276.5
738,SUCCESS,4,6,0.57,276.21,276.79
838,SUCCESS,3,4,0.57,276.5,277.07
999,SUCCESS,3,3,4.29,273.36,277.64
440,SUCCESS,6,9,5.71,273.07,278.79
453,SUCCESS,6,9,0.29,278.79,279.07
461,SUCCESS,6,9,0.29,279.07,279.36
923,SUCCESS,5,8,4.29,275.36,279.64
474,SUCCESS,6,9,0.57,279.36,279.93
478,SUCCESS,6,9,0.57,279.93,280.5
983,SUCCESS,5,7,4.29,276.5,280.79
952,SUCCESS,4,5,5.71,275.07,280.79
993,SUCCESS,5,7,0.29,280.79,281.07
743,SUCCESS,4,6,4.29,276.79,281.07
851,SUCCESS,3,4,4.29,277.07,281.36
958,SUCCESS,4,5,0.57,280.79,281.36
861,SUCCESS,3,4,0.29,281.36,281.64
491,SUCCESS,6,9,4.29,280.5,284.79
924,SUCCESS,5,8,5.71,279.64,285.36
775,SUCCESS,4,6,4.29,281.07,285.36
959,SUCCESS,4,5,4.29,281.36,285.64
777,SUCCESS,4,6,0.29,285.36,285.64
946,SUCCESS,5,8,0.57,285.36,285.93
891,SUCCESS,3,4,4.29,281.64,285.93
897,SUCCESS,3,4,0.29,285.93,286.21
901,SUCCESS,3,4,0.29,286.21,286.5
996,SUCCESS,5,7,5.71,281.07,286.79
967,SUCCESS,4,5,4.29,285.64,289.93
492,SUCCESS,6,9,5.71,284.79,290.5
792,SUCCESS,4,6,5.71,285.64,291.36
964,SUCCESS,5,8,5.71,285.93,291.64
798,SUCCESS,4,6,0.57,291.36,291.93
904,SUCCESS,3,4,5.71,286.5,292.21
910,SUCCESS,3,4,0.57,292.21,292.79
968,SUCCESS,4,5,5.71,289.93,295.64
991,SUCCESS,5,8,4.29,291.64,295.93
978,SUCCESS,4,5,0.57,295.64,296.21
496,SUCCESS,6,9,5.71,290.5,296.21
998,SUCCESS,5,8,0.57,295.93,296.5
501,SUCCESS,6,9,0.29,296.21,296.5
513,SUCCESS,6,9,0.29,296.5,296.79
911,SUCCESS,3,4,4.29,292.79,297.07
918,SUCCESS,3,4,0.57,297.07,297.64
800,SUCCESS,4,6,5.71,291.93,297.64
805,SUCCESS,4,6,0.29,297.64,297.93
930,SUCCESS,3,4,0.57,297.64,298.21
810,SUCCESS,4,6,0.57,297.93,298.5
814,SUCCESS,4,6,0.57,298.5,299.07
979,SUCCESS,4,5,4.29,296.21,300.5
986,SUCCESS,4,5,0.57,300.5,301.07
524,SUCCESS,6,9,5.71,296.79,302.5
815,SUCCESS,4,6,4.29,299.07,303.36
944,SUCCESS,3,4,5.71,298.21,303.93
947,SUCCESS,3,4,4.29,303.93,308.21
528,SUCCESS,6,9,5.71,302.5,308.21
529,SUCCESS,6,9,0.29,308.21,308.5
954,SUCCESS,3,4,0.57,308.21,308.79
957,SUCCESS,3,4,0.29,308.79,309.07
816,SUCCESS,4,6,5.71,303.36,309.07
971,SUCCESS,3,4,4.29,309.07,313.36
823,SUCCESS,4,6,4.29,309.07,313.36
532,SUCCESS,6,9,5.71,308.5,314.21
537,SUCCESS,6,9,0.29,314.21,314.5
550,SUCCESS,6,9,0.57,314.5,315.07
558,SUCCESS,6,9,0.57,315.07,315.64
562,SUCCESS,6,9,0.57,315.64,316.21
566,SUCCESS,6,9,0.57,316.21,316.79
573,SUCCESS,6,9,0.29,316.79,317.07
824,SUCCESS,4,6,5.71,313.36,319.07
833,SUCCESS,4,6,0.29,319.07,319.36
579,SUCCESS,6,9,4.29,317.07,321.36
835,SUCCESS,4,6,4.29,319.36,323.64
587,SUCCESS,6,9,4.29,321.36,325.64
598,SUCCESS,6,9,0.57,325.64,326.21
601,SUCCESS,6,9,0.29,326.21,326.5
605,SUCCESS,6,9,0.29,326.5,326.79
840,SUCCESS,4,6,5.71,323.64,329.36
607,SUCCESS,6,9,4.29,326.79,331.07
617,SUCCESS,6,9,0.29,331.07,331.36
847,SUCCESS,4,6,4.29,329.36,333.64
854,SUCCESS,4,6,0.57,333.64,334.21
620,SUCCESS,6,9,5.71,331.36,337.07
621,SUCCESS,6,9,0.29,337.07,337.36
630,SUCCESS,6,9,0.57,337.36,337.93
638,SUCCESS,6,9,0.57,337.93,338.5
872,SUCCESS,4,6,5.71,334.21,339.93
882,SUCCESS,4,6,0.57,339.93,340.5
889,SUCCESS,4,6,0.29,340.5,340.79
893,SUCCESS,4,6,0.29,340.79,341.07
639,SUCCESS,6,9,4.29,338.5,342.79
927,SUCCESS,4,6,4.29,341.07,345.36
644,SUCCESS,6,9,5.71,342.79,348.5
931,SUCCESS,4,6,4.29,345.36,349.64
647,SUCCESS,6,9,4.29,348.5,352.79
649,SUCCESS,6,9,0.29,352.79,353.07
662,SUCCESS,6,9,0.57,353.07,353.64
673,SUCCESS,6,9,0.29,353.64,353.93
674,SUCCESS,6,9,0.57,353.93,354.5
932,SUCCESS,4,6,5.71,349.64,355.36
933,SUCCESS,4,6,0.29,355.36,355.64
675,SUCCESS,6,9,4.29,354.5,358.79
682,SUCCESS,6,9,0.57,358.79,359.36
960,SUCCESS,4,6,5.71,355.64,361.36
962,SUCCESS,4,6,0.57,361.36,361.93
699,SUCCESS,6,9,4.29,359.36,363.64
707,SUCCESS,6,9,4.29,363.64,367.93
730,SUCCESS,6,9,0.57,367.93,368.5
734,SUCCESS,6,9,0.57,368.5,369.07
745,SUCCESS,6,9,0.29,369.07,369.36
754,SUCCESS,6,9,0.57,369.36,369.93
755,SUCCESS,6,9,4.29,369.93,374.21
756,SUCCESS,6,9,5.71,374.21,379.93
761,SUCCESS,6,9,0.29,379.93,380.21
765,SUCCESS,6,9,0.29,380.21,380.5
782,SUCCESS,6,9,0.57,380.5,381.07
786,SUCCESS,6,9,0.57,381.07,381.64
793,SUCCESS,6,9,0.29,381.64,381.93
797,SUCCESS,6,9,0.29,381.93,382.21
803,SUCCESS,6,9,4.29,382.21,386.5
812,SUCCESS,6,9,5.71,386.5,392.21
813,SUCCESS,6,9,0.29,392.21,392.5
818,SUCCESS,6,9,0.57,392.5,393.07
820,SUCCESS,6,9,5.71,393.07,398.79
837,SUCCESS,6,9,0.29,398.79,399.07
839,SUCCESS,6,9,4.29,399.07,403.36
844,SUCCESS,6,9,5.71,403.36,409.07
852,SUCCESS,6,9,5.71,409.07,414.79
863,SUCCESS,6,9,4.29,414.79,419.07
869,SUCCESS,6,9,0.29,419.07,419.36
870,SUCCESS,6,9,0.57,419.36,419.93
876,SUCCESS,6,9,5.71,419.93,425.64
878,SUCCESS,6,9,0.57,425.64,426.21
881,SUCCESS,6,9,0.29,426.21,426.5
883,SUCCESS,6,9,4.29,426.5,430.79
900,SUCCESS,6,9,5.71,430.79,436.5
905,SUCCESS,6,9,0.29,436.5,436.79
907,SUCCESS,6,9,4.29,436.79,441.07
913,SUCCESS,6,9,0.29,441.07,441.36
916,SUCCESS,6,9,5.71,441.36,447.07
919,SUCCESS,6,9,4.29,447.07,451.36
926,SUCCESS,6,9,0.57,451.36,451.93
929,SUCCESS,6,9,0.29,451.93,452.21
934,SUCCESS,6,9,0.57,452.21,452.79
935,SUCCESS,6,9,4.29,452.79,457.07
951,SUCCESS,6,9,4.29,457.07,461.36
955,SUCCESS,6,9,4.29,461.36,465.64
961,SUCCESS,6,9,0.29,465.64,465.93
963,SUCCESS,6,9,4.29,465.93,470.21
966,SUCCESS,6,9,0.57,470.21,470.79
969,SUCCESS,6,9,0.29,470.79,471.07
973,SUCCESS,6,9,0.29,471.07,471.36
974,SUCCESS,6,9,0.57,471.36,471.93
975,SUCCESS,6,9,4.29,471.93,476.21
977,SUCCESS,6,9,0.29,476.21,476.5
980,SUCCESS,6,9,5.71,476.5,482.21
987,SUCCESS,6,9,4.29,482.21,486.5
989,SUCCESS,6,9,0.29,486.5,486.79
990,SUCCESS,6,9,0.57,486.79,487.36
992,SUCCESS,6,9,5.71,487.36,493.07
997,SUCCESS,6,9,0.29,493.07,493.36
